-7.80977,6.486411692667375
-7.434978775510205,5.734372994279238
-7.060187551020409,5.265238174982773
-6.685396326530613,4.661082572020507
-6.3106051020408165,4.271003293245719
-5.935813877551021,3.7630430068342204
-5.561022653061225,3.3876807228737658
-5.186231428571428,2.9892158998465335
-4.811440204081633,2.6338930805303304
-4.436648979591837,2.289633917188346
-4.061857755102041,1.9773365521755641
-3.6870665306122454,1.688542283700359
-3.3122753061224497,1.4136067614433159
-2.937484081632654,1.1731814476707192
-2.5626928571428573,0.9498297428497545
-2.1879016326530616,0.7491219081410049
-1.8131104081632659,0.571954521342355
-1.4383191836734701,0.42096887772742797
-1.0635279591836744,0.29213855562039465
-0.6887367346938778,0.18607976945748084
-0.313945510204082,0.10635882451080556
0.060845714285713726,0.045720858687255804
0.43563693877550946,0.010385787124434052
0.8104281632653052,-0.0
1.185219387755101,0.010266048367745981
1.5600106122448967,0.04521974576772678
1.9348018367346924,0.10303704310737054
2.30959306122449,0.18580604997352498
2.6843842857142857,0.29031923011035804
3.0591755102040814,0.41786421641764665
3.433966734693877,0.5712514656669148
3.808757959183673,0.746244131542496
4.183549183673469,0.9458830202312575
4.558340408163264,1.166642413117077
4.93313163265306,1.410564502945372
5.307922857142856,1.6782590151043761
5.682714081632652,1.974948758609266
6.057505306122447,2.288277830923699
6.432296530612245,2.637397107530973
6.807087755102041,2.9781068507202657
7.181878979591836,3.362874048387529
7.556670204081632,3.744013225922048
7.931461428571428,4.292283100455119
8.306252653061225,4.635760705611126
8.68104387755102,5.22354737051325
9.055835102040817,5.550510604216577
9.43062632653061,6.486411692667378
9.805417551020408,6.832985282947345
10.180208775510202,6.486411692667378
