-3.68031,4.7363843684766485
-3.4843679591836736,4.592543332250759
-3.2884259183673468,4.215657431062568
-3.0924838775510204,3.948616188097439
-2.896541836734694,3.6966635976367317
-2.700599795918367,3.3553256572904058
-2.504657755102041,2.9046035454118253
-2.3087157142857144,2.605044429955992
-2.1127736734693876,2.25263646775883
-1.916831632653061,1.9912272740439443
-1.7208895918367344,1.7188430540115294
-1.524947551020408,1.480264117613078
-1.3290055102040816,1.24171673548937
-1.1330634693877548,1.0316647460612263
-0.9371214285714284,0.8445293638099407
-0.7411793877551016,0.6701535436291587
-0.5452373469387752,0.5172913392460631
-0.34929530612244886,0.39081111920681194
-0.15335326530612203,0.27978866480090986
0.042588775510204346,0.18203678436965873
0.23853081632653117,0.10845669984535207
0.4344728571428571,0.05446037450698404
0.6304148979591839,0.01638636502384185
0.8263569387755108,-0.0
1.0222989795918367,0.0024223701746843088
1.2182410204081635,0.02253743855427395
1.4141830612244903,0.06575122349450518
1.6101251020408172,0.12438601926481317
1.806067142857143,0.2033707407926826
2.00200918367347,0.3012752940175583
2.1979512244897967,0.41922228714015775
2.3938932653061227,0.5599893009143357
2.5898353061224495,0.7143654013075882
2.7857773469387763,0.8913175718416348
2.9817193877551023,1.0790524738124723
3.177661428571429,1.2931185472113944
3.373603469387756,1.515911098160187
3.569545510204082,1.7818902058347779
3.7654875510204087,2.07528604830766
3.9614295918367355,2.3531652016845417
4.157371632653062,2.6415569974634368
4.353313673469389,2.9831054198166544
4.549255714285714,3.4168557036690204
4.745197755102041,3.751664045243896
4.941139795918367,4.187078224142595
5.137081836734694,4.659309028563021
5.333023877551021,5.285690512810705
5.528965918367348,5.632264103090672
5.724907959183673,5.6322641030906775
