-4.5821,2.511992275650294
-4.346654285714285,2.373362839538305
-4.111208571428571,2.080095425779619
-3.8757628571428566,1.8736228451542374
-3.6403171428571426,1.7093171757126073
-3.404871428571428,1.5130007793748887
-3.1694257142857136,1.3672752552598173
-2.9339799999999996,1.2040750845267596
-2.6985342857142856,1.066895981093835
-2.463088571428571,0.9345505584875075
-2.2276428571428566,0.8021763995945816
-1.9921971428571426,0.6884642523128415
-1.756751428571428,0.5787686168587063
-1.521305714285714,0.48039991602094523
-1.2858599999999996,0.3904905297207032
-1.0504142857142855,0.31026105968960155
-0.814968571428571,0.24004518871378924
-0.579522857142857,0.1771036302902546
-0.3440771428571425,0.12468462826900545
-0.10863142857142805,0.08091644140737575
0.12681428571428643,0.047372011119169465
0.36226,0.021920977418997113
0.5977057142857145,0.006211102932327276
0.833151428571429,-0.0
1.0685971428571435,0.0026958040095902518
1.304042857142858,0.01401281811936312
1.5394885714285715,0.03559195748407661
1.774934285714286,0.06562697896237434
2.0103800000000005,0.10571430783960584
2.245825714285715,0.1543855119515991
2.4812714285714286,0.21204787262523017
2.716717142857143,0.2789096401903457
2.9521628571428575,0.3560774447447119
3.187608571428572,0.44136221872140075
3.4230542857142856,0.5345274167115529
3.658500000000001,0.6392312551886621
3.8939457142857146,0.7512073131838886
4.129391428571428,0.8749593953740435
4.3648371428571435,1.0037971734579465
4.600282857142857,1.1499637856272675
4.8357285714285725,1.3058552235980407
5.071174285714286,1.4533313107053947
5.30662,1.6364220229976145
5.542065714285715,1.7898086931214483
5.777511428571429,1.9659864540860976
6.012957142857144,2.132568278673117
6.248402857142858,2.373362839538304
6.483848571428571,2.593085297271928
6.7192942857142866,2.7317147333839156
