-6.11745,11.272203311381723
-5.838821020408163,11.272203311381725
-5.560192040816326,10.173591022713612
-5.28156306122449,9.662765398947625
-5.002934081632652,8.499614589141942
-4.724305102040816,7.608641665252076
-4.44567612244898,7.067510691990757
-4.167047142857143,6.501518686916061
-3.888418163265306,5.542103528408149
-3.609789183673469,4.991807472421529
-3.331160204081632,4.467588791319098
-3.0525312244897957,3.876481702779679
-2.773902244897959,3.2925220089939833
-2.495273265306122,2.8198686923139813
-2.2166442857142856,2.3812420986005787
-1.9380153061224483,1.963104167382276
-1.659386326530612,1.582156534698419
-1.3807573469387755,1.2394434231414584
-1.1021283673469382,0.960122216062899
-0.8234993877551018,0.712336302477867
-0.5448704081632645,0.49545779678885915
-0.2662414285714281,0.3182963127789698
0.012387551020408338,0.17652205655595732
0.29101653061224564,0.0783267546127751
0.569645510204082,0.01828176317678041
0.8482744897959185,-0.0
1.1269034693877558,0.019889647340611598
1.4055324489795922,0.07464634176822108
1.6841614285714286,0.17265920551663186
1.962790408163265,0.30681932311415033
2.241419387755103,0.4754275685367554
2.5200483673469396,0.680983210987148
2.798677346938776,0.9424681115549015
3.0773063265306124,1.23567198508783
3.355935306122449,1.5458109966679738
3.634564285714287,1.9338215895246558
3.9131932653061234,2.3735645177015408
4.19182224489796,2.756210840542004
4.470451224489796,3.28061102931363
4.749080204081633,3.7634161407474522
5.027709183673471,4.327152247655889
5.306338163265307,4.969584335636817
5.584967142857144,5.609242831245776
5.86359612244898,6.261568017285467
6.1422251020408165,6.954715197845412
6.420854081632653,7.775695749915249
6.699483061224491,9.192761769701887
6.9781120408163275,9.885908950261832
7.256741020408164,10.579056130821778
