-12.4326,11.277582806199021
-11.595073469387756,11.277582806199023
-10.75754693877551,10.584435625639076
-9.920020408163266,9.485823336970967
-9.082493877551022,8.638525476583764
-8.244967346938775,8.01948626817754
-7.407440816326531,7.365559800770875
-6.569914285714287,6.36492792046297
-5.7323877551020415,5.682871426597183
-4.894861224489796,4.955017566271737
-4.057334693877552,4.514853299267141
-3.2198081632653075,3.8618058307836294
-2.3822816326530614,3.3549592319817347
-1.544755102040817,2.87288664600993
-0.7072285714285726,2.397692838525559
0.13029795918367348,1.9926917029585418
0.9678244897959178,1.6099441774746566
1.8053510204081622,1.2897081504027303
2.6428775510204083,0.9835069247851592
3.4804040816326527,0.7260762007206955
4.317930612244897,0.5117961903576351
5.155457142857141,0.3266183771095537
5.992983673469386,0.1869532967484346
6.830510204081634,0.08991667803593949
7.668036734693878,0.028011095079476814
8.505563265306122,-0.0
9.343089795918367,0.01302896096426351
10.180616326530611,0.06348125409941816
11.018142857142855,0.17200922818523187
11.855669387755103,0.30578754525963875
12.693195918367348,0.47220775209948157
13.530722448979592,0.6904177694793733
14.368248979591836,0.932458949249901
15.20577551020408,1.2325088896010221
16.043302040816325,1.5563368136566769
16.88082857142857,1.9196848698652278
17.718355102040817,2.332119854021356
18.555881632653062,2.765000227340467
19.393408163265306,3.2712152385487743
20.23093469387755,3.7915301883358805
21.068461224489795,4.338328860157513
21.90598775510204,4.949646022469826
22.743514285714284,5.600829003930739
23.581040816326528,6.32175574859776
24.418567346938772,7.014902929157714
25.256093877551024,7.694063867742911
26.093620408163268,8.87968753340065
26.931146938775512,9.485823336970967
27.768673469387757,9.668144893764921
