10.1606,2.246922539304479
10.763040816326532,1.7673434847448044
11.365481632653061,1.8074776238372352
11.967922448979593,1.595303231700182
12.570363265306122,1.4566737955881934
13.172804081632654,1.319976741658551
13.775244897959183,1.1912996074583755
14.377685714285715,1.063682126782992
14.980126530612246,0.9333069570220831
15.582567346938776,0.8265873449805895
16.185008163265305,0.7266420723877323
16.787448979591836,0.6227453350859111
17.389889795918368,0.530476221785387
17.9923306122449,0.4468259063069362
18.594771428571427,0.3656917721807916
19.19721224489796,0.300608205613268
19.79965306122449,0.24060796084460964
20.40209387755102,0.18338631466285243
21.004534693877552,0.135812081705509
21.60697551020408,0.0949805877156461
22.20941632653061,0.060094109700276704
22.811857142857143,0.03432745691997372
23.41429795918367,0.016101466367458468
24.016738775510206,0.004553059534855594
24.619179591836733,-0.0
25.221620408163265,0.002742410687616716
25.824061224489796,0.012458399062679563
26.426502040816324,0.029637405125838758
27.02894285714286,0.05327598496594558
27.631383673469387,0.08541783923582408
28.233824489795914,0.12487912449061206
28.83626530612245,0.1688713169628122
29.438706122448977,0.22403512775455364
30.041146938775512,0.28244534908466035
30.64358775510204,0.35144534538897343
31.246028571428567,0.42650518199729426
31.848469387755102,0.5099408201403117
32.45091020408163,0.6046802669458754
33.053351020408165,0.7074982758479527
33.65579183673469,0.802555374246788
34.25823265306122,0.9100001937708946
34.860673469387756,1.0250730227516047
35.46311428571428,1.1410367218021953
36.06555510204082,1.2944877523449265
36.667995918367346,1.4151459226325436
37.270436734693874,1.60314737433084
37.87287755102041,1.7864055207056684
38.47531836734694,1.7864055207056708
39.07775918367347,2.027200081570856
