-2.85465,3.510414171443007
-2.7008091836734693,3.144210075220304
-2.5469683673469388,3.2049839274849554
-2.393127551020408,2.7599835719075085
-2.2392867346938776,2.465249432799957
-2.085445918367347,2.268516362364123
-1.9316051020408163,2.0013446232702137
-1.7777642857142857,1.8325139824339232
-1.6239234693877551,1.6381571388874834
-1.4700826530612245,1.4422282505867767
-1.316241836734694,1.2394491721236147
-1.1624010204081634,1.08420452400278
-1.0085602040816326,0.9314268701266141
-0.854719387755102,0.7859830251209311
-0.7008785714285715,0.6613997669812994
-0.5470377551020409,0.5375753713239848
-0.3931969387755103,0.4288496753270586
-0.23935612244897975,0.33419795878643216
-0.08551530612244918,0.2502850779762431
0.0683255102040814,0.18086996954532467
0.22216632653061197,0.12248350319685236
0.37600714285714254,0.07329757636166909
0.5298479591836731,0.0375528237254188
0.6836887755102037,0.011471434818617503
0.8375295918367347,0.000930981096905514
0.9913704081632653,-0.0
1.1452112244897958,0.01233349432939246
1.2990520408163264,0.035691023667846114
1.452892857142857,0.07026318983817396
1.6067336734693876,0.11615895131170445
1.7605744897959181,0.17548003961460568
1.9144153061224487,0.24557770812087937
2.0682561224489793,0.32751294592847
2.22209693877551,0.41963791500625663
2.3759377551020404,0.5282458294434463
2.529778571428571,0.6440335800885388
2.6836193877551016,0.7837339302796202
2.837460204081632,0.9203397700567453
2.9913010204081627,1.0695773601105423
3.1451418367346933,1.2330963162543886
3.298982653061224,1.4062002252118213
3.4528234693877544,1.5814483776541044
3.606664285714285,1.7907290717048305
3.7605051020408156,2.021778131891479
3.914345918367346,2.2605794794662155
4.068186734693876,2.52893451172086
4.222027551020407,2.6428509429615454
4.375868367346937,2.913161015033659
4.52970918367347,3.279365111256358
