-10.8164,6.151621229390119
-10.569604040404041,inf
-10.32280808080808,inf
-10.076012121212122,inf
-9.829216161616161,6.498194819670092
-9.582420202020202,5.693475863453045
-9.335624242424242,5.346902273173069
-9.088828282828283,5.053008940722013
-8.842032323232322,4.765326868270228
-8.595236363636364,4.552284670614782
-8.348440404040403,4.2318950730934635
-8.101644444444444,4.060596158069518
-7.8548484848484845,3.815206812159168
-7.608052525252525,3.610919046897888
-7.361256565656566,3.391891771794336
-7.1144606060606055,3.160283208852668
-6.867664646464647,2.998939998544793
-6.620868686868687,2.8200548813947193
-6.374072727272727,2.631134168005941
-6.127276767676768,2.4591608787623747
-5.880480808080808,2.2818328022752
-5.633684848484848,2.1298698422338678
-5.386888888888889,1.9605909706777505
-5.140092929292929,1.8175661910235719
-4.893296969696969,1.6682836369195329
-4.64650101010101,1.535203504488344
-4.39970505050505,1.3946241224212879
-4.152909090909091,1.2662147615743273
-3.9061131313131314,1.1439726155960541
-3.6593171717171717,1.0296008611565461
-3.412521212121212,0.9224179224838058
-3.1657252525252524,0.8197491467112656
-2.9189292929292927,0.7209884006315703
-2.672133333333333,0.6294568066791452
-2.4253373737373742,0.5464785239140969
-2.1785414141414137,0.4661909179121005
-1.9317454545454549,0.3957888941387199
-1.6849494949494943,0.3278646421423386
-1.4381535353535355,0.26795561874995677
-1.191357575757575,0.21415290647132346
-0.9445616161616162,0.16642075757077593
-0.6977656565656556,0.12380888663978751
-0.4509696969696968,0.09076508093406888
-0.204173737373738,0.057857865268585065
0.04262222222222256,0.03506072052809379
0.28941818181818135,0.019238233455426697
0.5362141414141419,0.006089300209335956
0.7830101010101007,-0.0
1.0298060606060613,0.00036309256597434375
1.27660202020202,0.007486252659348466
1.5233979797979806,0.021379878008955775
1.7701939393939394,0.04069129492487098
2.0169898989899,0.06417288619261961
2.263785858585859,0.0989828812051556
2.5105818181818176,0.13308129707637673
2.757377777777778,0.17635048830909772
3.004173737373737,0.22536409508076205
3.2509696969696975,0.2820211747437962
3.4977656565656563,0.343846359122536
3.744561616161617,0.4125862242912412
3.9913575757575757,0.4865313202586941
4.238153535353536,0.5666607597252868
4.484949494949495,0.651998343279457
4.731745454545456,0.7446002981109457
4.978541414141414,0.8451703766101465
5.225337373737373,0.9508856952457122
5.472133333333334,1.057297380589801
5.718929292929294,1.1788268651127338
5.965725252525251,1.2966849977914345
6.212521212121212,1.4246251374292511
6.4593171717171725,1.5612426946728684
6.706113131313133,1.7011422931175841
6.95290909090909,1.8557956782229992
7.199705050505051,1.9997450216084163
7.446501010101011,2.152453531413624
7.693296969696968,2.334210890517351
7.940092929292929,2.4903660123914255
8.18688888888889,2.6636806753752538
8.43368484848485,2.8366094606983534
8.680480808080807,3.0165998267349767
8.927276767676767,3.2873836857668364
9.174072727272728,3.4391462206494214
9.420868686868689,3.618743932731448
9.667664646464646,3.8540613043228276
9.914460606060606,4.1002995468717245
10.161256565656567,4.381141567371459
10.408052525252524,4.617594761823314
10.654848484848484,4.720520788925389
10.901644444444445,4.975933600808384
11.148440404040405,5.602315085056061
11.395236363636362,5.458474048830177
11.642032323232323,5.458474048830177
11.888828282828284,inf
12.135624242424244,6.151621229390115
12.382420202020201,6.498194819670095
12.629216161616162,6.498194819670095
12.876012121212122,inf
13.12280808080808,inf
13.36960404040404,6.498194819670095
