4.81852,3.7613300579547357
5.636237959183674,inf
6.453955918367347,3.299231937581438
7.27167387755102,2.9063469388008905
8.089391836734695,2.627597597400683
8.907109795918366,2.407849054439263
9.72482775510204,2.1312136818808183
10.542545714285716,1.9428896861688343
11.360263673469387,1.7308934305955035
12.177981632653061,1.5343784983579962
12.995699591836733,1.3319152576146946
13.813417551020407,1.155186633931184
14.631135510204082,0.9981502297466874
15.448853469387753,0.8333780924067551
16.266571428571428,0.6847137784999943
17.084289387755103,0.5634540462415201
17.902007346938774,0.44492157655140896
18.71972530612245,0.34276588428693194
19.53744326530612,0.25586327782624707
20.355161224489795,0.17777539896178232
21.172879183673466,0.1135205516916837
21.99059714285714,0.06554349623638245
22.808315102040815,0.028843054119402762
23.626033061224486,0.009677550454123225
24.44375102040816,-0.0
25.261468979591836,0.0058341586704225845
26.079186938775507,0.021275442363019918
26.896904897959182,0.051043574524637564
27.714622857142857,0.0970723415609759
28.532340816326528,0.1536457523067561
29.350058775510202,0.22390939496081058
30.167776734693874,0.30824156644877565
30.98549469387755,0.40379765283545216
31.803212653061223,0.520215516958087
32.6209306122449,0.6399378190577195
33.43864857142857,0.7706779675395038
34.25636653061224,0.9331756023569633
35.074084489795915,1.0902156641591787
35.89180244897959,1.2860121722622226
36.709520408163264,1.4521440891952944
37.52723836734693,1.6716312967193157
38.34495632653061,1.9103435296475304
39.16267428571428,2.0955926333666977
39.980392244897956,2.41954616104302
40.79811020408163,2.675297878614242
41.615828163265306,2.8586466575873297
42.43354612244897,3.1640769015453842
43.25126408163265,3.530280997768088
44.06898204081632,3.530280997768088
