-9.02838,10.563943655397622
-7.657849795918367,11.257090835957568
-6.287319591836734,8.954505742963521
-4.916789387755102,8.618033506342309
-3.5462591836734694,7.701742774468155
-2.1757289795918364,6.8503715886933145
-0.8051987755102044,6.287277536381568
0.5653314285714295,5.6661038554467105
1.9358616326530615,5.0647283464826955
3.3063918367346936,4.428378764315885
4.6769220408163275,3.8540297448674767
6.0474522448979595,3.359794363361683
7.417982448979592,2.840602348662962
8.788512653061224,2.3890999377754762
10.15904285714286,1.9958672536668152
11.529573061224491,1.6402192576912227
12.900103265306123,1.3082953657168979
14.270633469387755,1.0209956476166664
15.641163673469388,0.7574076289379486
17.011693877551025,0.538769584604895
18.382224081632657,0.34820337647550836
19.75275428571429,0.20613734053594157
21.12328448979592,0.0975742258351084
22.493814693877553,0.03965114661364907
23.864344897959185,-0.0
25.234875102040817,0.011953317061135093
26.60540530612245,0.04811233590516043
27.97593551020409,0.12582118334387662
29.34646571428572,0.2591328939206649
30.716995918367353,0.41293218282190636
32.087526122448985,0.6122851780002009
33.45805632653062,0.845822289841674
34.82858653061225,1.0988835486724857
36.19911673469388,1.4293510608597142
37.56964693877551,1.7656399369126428
38.940177142857145,2.144914712768616
40.31070734693878,2.553252116267321
41.68123755102041,3.0046447457106202
43.05176775510205,3.5146888141417856
44.42229795918368,4.032337430189596
45.79282816326531,4.661310321996256
47.163358367346945,5.21921991603543
48.53388857142858,5.948823138556363
49.90441877551021,6.641970319116308
51.27494897959184,7.179553392051848
52.64547918367347,8.261358562403576
54.016009387755105,9.311180686902254
55.38653959183674,9.647652923523466
56.75706979591837,10.158478547289459
